,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
77,0.8964911817340809,0.8656853595363792,0.9419069728089865,0.9128361263974671,0.9248587707824407,0.9522881540519349,0.9459220271089581,0.9531615615624374,0.9516620162783545,0.9128126016222818,0.9600907909542147,0.9300413070911396,0.966801525722704,0.9551251354475601,0.9485769220812241,0.9506628864068941,0.9201800081484379,0.9629041654497787,0.9669049966039122,0.9699658092268962,0.9539195707696181,0.9739227152609796,0.9627417737942945,0.9740876456060813,0.9584002907032898,0.95184333673189,0.965595745015286,0.9576312324633277,0.9780543967100285,0.9502089153387099,0.9711482580254461,0.9513562157856742,0.9833386886784292,0.9355543031888088,0.9576866202251128,0.9684065812762055,0.9654281626467105,0.9408996274846599,0.9784254122826646,0.9877576491912826,0.9784315451227472,0.9829717943920936,0.9856769437884696,0.9911598061436722,0.9719376236266537,0.9803260781097443,0.9752633931821907,0.9932256403329998,0.9450464885957297,0.947717327321482,0.9393625294128025,0.9902208417358219,0.9295729231863663,0.9832294651039787,0.9889304572192741,0.9961214021124223,0.9632152761775706,0.9553527168971925,0.9584179654674205,0.9360457403971612,0.94701942109965,0.958869761263026,0.99264304193969,0.9829378540549567,0.976575850324697,0.9426719456496698,0.9891714548772106,0.9616877601362465,0.9843128407218672,0.9864670649572351,0.9735303842076843,0.9571687965707257,0.9679874335670068,0.9567385152706562,0.9840612161368592,0.9627876373189007,0.9933759892077002,1.0000000000000002,0.9964559131907837,0.9950440498822786,0.9498441660118253,0.982843058000002,0.9459685722161301,0.9929058239087941,0.9808037754404556,0.9893039041717042,0.981261560541718,0.9616142247096361,0.9750762654511487,0.9647749117924459,0.9873088703580246,0.9717348091031868,0.9512361179792199,0.9666973102089558,0.9930067575600251,0.9569932733968443,0.9699895432022813,0.9891887863688227,0.9550538833322355,0.9895432151745439
78,0.9122732921359745,0.8714159622711359,0.9531614024285768,0.930490907074025,0.9382488596790688,0.9640904781890962,0.9582255964507086,0.961453035891121,0.9613505666694108,0.9246033739118402,0.9706975718333489,0.9506512850887618,0.9753381548103204,0.9680187146212691,0.9572928611635552,0.9636402186997023,0.9360502551082469,0.9757736334815204,0.9748173010591945,0.978809760060257,0.9663837393213489,0.9802119889461631,0.9659599672998703,0.9823861431558505,0.9677399716396451,0.9637299166552762,0.9775916510041195,0.9648351888282946,0.9826589978927235,0.9595969603919954,0.9815326207442091,0.9702266937124497,0.9885959944481674,0.9530682318661907,0.976164790266971,0.978661378408757,0.98062710881997,0.9602279295016674,0.9894850503184259,0.9909932506537524,0.9885463130909219,0.9902522513884523,0.9915408133494708,0.9938883124347246,0.9842899446473397,0.9906031019414008,0.9883019361734667,0.9946366857699722,0.9657296206703766,0.9682006568260275,0.9528824133255334,0.9947139430971275,0.9387368869120697,0.9911613715613719,0.9950788529944978,0.9974877086430547,0.9806987077204743,0.974036622099032,0.9776044662105065,0.9502781722027108,0.9582542846052952,0.9689986071130308,0.9973118806848356,0.99350829191501,0.9894310060813337,0.9611689442334602,0.9954574946958787,0.9713379160350173,0.9913810731505208,0.9909252650349393,0.9823159930101175,0.9625187198666001,0.9835683917677975,0.9747590389271376,0.9896471088350058,0.9739355558455837,0.9972215008628164,0.9964559131907837,1.0000000000000002,0.9981261016924637,0.9700751545349973,0.9932909505405332,0.9642051321317233,0.9992536650405387,0.9896369869995246,0.9976822934005346,0.9917366213438731,0.9796874284882838,0.9810207810541804,0.9808914603348972,0.9962701426134861,0.9777053981041294,0.9645633620645369,0.9782497388712706,0.9980444595044561,0.9659347765770843,0.9763842170295406,0.9906303826539626,0.9670753777773264,0.9942947775737393
79,0.9299099989323707,0.8939104046837268,0.9637239183501868,0.9446846331713166,0.9530525617813658,0.9680216483512123,0.9674485812994462,0.9715399974688222,0.9703548691191999,0.9403147381865945,0.9760171177327507,0.958401675407472,0.9772058843907814,0.9749130109527401,0.9683551229247317,0.9668356151293648,0.9486686877004615,0.9771158297304682,0.9821754076988224,0.9763467787047438,0.9759927073984443,0.983831238039535,0.9748619518881148,0.9867668973417805,0.9767593136498275,0.9730465506041784,0.9821756288094196,0.9751507674953009,0.9884628931509107,0.9728103446157859,0.9868269548425894,0.974305103382597,0.9893559604235197,0.9629267531801877,0.9781104118171556,0.9850494871107984,0.9837712199809234,0.9682406391793958,0.9871880524791651,0.9917981107028482,0.9864576576682846,0.9927931907490087,0.9927589622185073,0.9961567637928092,0.9896645436140703,0.991092717414008,0.9857150879932383,0.9937521364515727,0.972060250012433,0.9739832005329605,0.9638718306827923,0.9932114180162865,0.9540010463184659,0.9889717585017043,0.9962321825433503,0.9971951076435459,0.9793887991383157,0.9788962125528281,0.9800333698864858,0.963624599389988,0.9459472460537144,0.9787825322126122,0.9985390081540297,0.9948956546543866,0.9924379122984363,0.9698329002840939,0.9974882017073619,0.9811079981520835,0.9956868606118014,0.9962446392275004,0.9903044582528729,0.9745489287411307,0.9875542486571123,0.9784455798491536,0.9959586987903776,0.9815045144497871,0.999230397726429,0.9950440498822786,0.9981261016924637,1.0000000000000002,0.9739854304662522,0.9927671196343972,0.9717510273289971,0.9971262762450823,0.993170555908565,0.996459606531326,0.9934369336447915,0.9822134337083629,0.9875950058493178,0.9836825499821361,0.9958290316575993,0.9866236319853091,0.9734631710750453,0.9831495604653664,0.9967433587341796,0.9752544379947996,0.9857316704676944,0.995148885646759,0.9766176885774817,0.9966433573101239
80,0.9431961548728949,0.8914159172836131,0.9540565270601833,0.9579277318717316,0.9548836234356475,0.9495889367734902,0.9594992664306172,0.9539966151642258,0.9555046954623101,0.9426510515884643,0.9583455095141376,0.9723472552683041,0.9503814262713594,0.9660986595263159,0.9553942333043961,0.9529142571309058,0.9593206544736752,0.9620574639131766,0.9616556123621725,0.9466660195768264,0.9716794351465776,0.9552717121436036,0.9465690967056068,0.9656808654284648,0.9646330555037593,0.9691058943716723,0.9717768934410457,0.9602319240127657,0.9599792694732512,0.9675054910060856,0.9736460163944313,0.9819082925564154,0.9578484411297914,0.9759508741535414,0.9841841023172158,0.9748472553347322,0.9820759809150794,0.9845301451764843,0.9689198947723557,0.9556058610673432,0.965381612712464,0.9697237752294005,0.9649872901821137,0.9632823319687993,0.9857717124207891,0.9742638197048201,0.9759619071140918,0.9535180255974721,0.9922290692825346,0.9937867052023522,0.9731769524979904,0.9601357438103896,0.9555633033776344,0.9640567162216493,0.972007057490651,0.9603454733843374,0.9846022695727725,0.9973792907265588,0.9924901795673852,0.9803057585647311,0.9217815807221927,0.9786554002885054,0.9730446752436448,0.9835568620506274,0.990456209874652,0.9921095815183276,0.9762914909437874,0.9797406873866007,0.9826836238718997,0.9778458094890045,0.9863652078495354,0.9654702614404007,0.99534125878686,0.9950340736213906,0.9827365269942011,0.983928611072097,0.9780307538192861,0.9498441660118253,0.9700751545349973,0.9739854304662522,0.9999999999999998,0.9889873048256457,0.995897393515054,0.9772749309597901,0.9899677624623198,0.9818131599714587,0.9904655918915484,0.9979827650450871,0.9774192570329302,0.997828136744329,0.9852640631177477,0.9783178433184555,0.9900247818685916,0.9926351594030081,0.9769700549174082,0.9814396966333598,0.981383202719836,0.9745545422844227,0.9882374400979357,0.9813536944998236
81,0.9251707649444884,0.8835176966618862,0.9525918261520956,0.9412064047462181,0.9432240513386554,0.9529779488934974,0.9580823799833279,0.956894047547882,0.9585692346161299,0.9344560364608847,0.963802509426343,0.9596066321889026,0.9644734112206969,0.9657869691995933,0.9573549288698809,0.9530958733975743,0.948971380166967,0.9687221257413395,0.9672084506316698,0.9650730092562879,0.9675182843836756,0.9701119149637253,0.9602784113369611,0.97567590237469,0.9680545025112987,0.968454564254829,0.976758277183305,0.9653442798102502,0.9731616355744387,0.963335854400537,0.9788030832481142,0.9749399117969011,0.9777633826746891,0.9657298283019179,0.9809970717758663,0.979841813184019,0.9815218346734411,0.9729584971320656,0.9823943331874475,0.9774497946268431,0.9812103625827209,0.9817092168247742,0.9828623183793028,0.983309364770335,0.9867679234529464,0.9846424355613693,0.9843580598101913,0.9795245097295002,0.9791964786569883,0.9811932389120567,0.9677505620523605,0.9817802398409181,0.9508089472691854,0.9800853642301027,0.9890176765025764,0.9855851561696164,0.9837028482744185,0.986861225852355,0.9871986270044345,0.9681941967848785,0.9425946661245415,0.9789505667872882,0.9916825805774819,0.9922996311666832,0.9931080462443597,0.9799129672542203,0.9916811941084931,0.9803733654113073,0.9937942634724315,0.9912741750503425,0.9890987187847482,0.9699672857274795,0.992007687043284,0.9858136767031529,0.9906587914106111,0.985519134314863,0.9954952019275863,0.982843058000002,0.9932909505405332,0.9927671196343972,0.9889873048256457,1.0,0.9846093940311129,0.9966390410758544,0.9960703008722297,0.9976638413044027,0.9964453955271324,0.9936085834988598,0.987888875679465,0.9957516560559242,0.9970288643815729,0.9847954302985276,0.9839860019108937,0.9925123521428364,0.995704334380767,0.9820436028021063,0.985447259780111,0.990995262448254,0.9837631343197542,0.9966731072871948
82,0.9636053634297465,0.9266308328738838,0.9653691753551193,0.9717321726016249,0.968469399393573,0.9447189487434227,0.9686494107014005,0.9634435724177539,0.9655027056465811,0.9646239515604424,0.9606245652486403,0.9770807977558894,0.9514402361475144,0.9695425537822584,0.9692635177082819,0.942121416465781,0.9764307822316957,0.9578632195214792,0.9643082766028646,0.9406757546950324,0.9769386154663005,0.9584972038841226,0.9607272893431906,0.9677009540283349,0.9753135440456067,0.9804477302585379,0.9755827591024939,0.9738449926942987,0.9633335057330653,0.9793046665698624,0.9754664797777866,0.9786749574786413,0.9580414220460008,0.9866049668930923,0.9798357099950119,0.9812993851119907,0.9777289154672557,0.9902271359021332,0.9607108821776412,0.953924245725365,0.9602273075696678,0.9658200815298493,0.9646936301626882,0.9625406942210835,0.9857678687148149,0.9680313612598112,0.9624126582327965,0.9491376112136379,0.9922949830911101,0.9919713896929485,0.9884794276748282,0.9530126145451996,0.976589100219099,0.9524156195000314,0.9710867568695145,0.9572698082114304,0.9701551367869569,0.9918424017841035,0.9889376898816844,0.9932923755843821,0.8923901049132563,0.9905506833188197,0.9720929599450394,0.9792446008206224,0.9868096636745977,0.998613089262681,0.9762712870291782,0.9908244896042258,0.9861441828291578,0.9825336160074338,0.991777007641817,0.9817065771979483,0.991733079145357,0.9857319739067717,0.9828852819423863,0.9934621204341306,0.976580488124215,0.9459685722161301,0.9642051321317233,0.9717510273289971,0.995897393515054,0.9846093940311129,1.0,0.9708716252605374,0.9861845806599577,0.9774601591724522,0.9834831410942715,0.9949608712550819,0.9867987509290191,0.9958534057145761,0.9772006625946228,0.988224733538157,0.9970928776861865,0.9910183213701251,0.9691394811420581,0.9916501181837803,0.9896664520665055,0.9750794995835517,0.9966087249222345,0.9805577538873018
83,0.9151278454195021,0.8717467930331403,0.9530077707570558,0.9335360562280274,0.939250868668274,0.9625066137224418,0.9585515985687246,0.9599960033714182,0.9606719703054034,0.92634477061666,0.9697113181066196,0.9546550910409,0.9735793621843457,0.9683834446961439,0.9568929190212714,0.9626596860133463,0.9395799925203095,0.9757296001603702,0.9730945516321161,0.9770303368473277,0.9671071129076884,0.9780787714311501,0.9636467937879012,0.9813080677593111,0.9678167812820608,0.9652166037421852,0.9784375040981641,0.9644558154867077,0.9801557737370395,0.9599902866974743,0.9815857971055765,0.973620120174674,0.9865647198731207,0.9572686142294813,0.9797814587429423,0.9794540398190044,0.9826780714128047,0.9650314256137984,0.9897475099715672,0.9880408020065212,0.9884844625390862,0.9889384173273313,0.9901011076568633,0.9913501895777888,0.986001261466671,0.9906585051043532,0.989791517667505,0.9913110495638323,0.9711939576118543,0.9736255089464482,0.9568543938275094,0.9924956693095048,0.9407755003289712,0.9900600011131667,0.9943646895904645,0.9948682481847716,0.984460065061013,0.9794105534182923,0.9825004038936418,0.9548483898743791,0.9580307705487716,0.9714776280611734,0.9964944090122976,0.9946733327684507,0.9918981596831399,0.9672589926387493,0.9952101676585127,0.9735732606837557,0.992442899162744,0.9909572486252191,0.9842103087308561,0.963385263060754,0.9874967791216386,0.9798480912260953,0.9899747223166009,0.9772840644382542,0.9972429972540576,0.9929058239087941,0.9992536650405387,0.9971262762450823,0.9772749309597901,0.9966390410758544,0.9708716252605374,1.0,0.9921854069730228,0.9991874817979306,0.9943935394727165,0.9855234593098683,0.9826528096215834,0.986623594184413,0.9980193885616594,0.9790909931199936,0.9701024018463538,0.9829467898748324,0.998546988626335,0.9699553927942067,0.9783087357859839,0.9904054594433984,0.9716208147766618,0.9953979343868188
84,0.930305935306589,0.8895023607554081,0.9528277010192693,0.9445395282113311,0.9492292274302726,0.9535113023414935,0.9573518187005642,0.9588067021946619,0.9575599278008855,0.9361092980948553,0.9618050434230073,0.9573731191942917,0.9576939172908818,0.9652833216716448,0.9577982479976022,0.9573149559437388,0.9477165171313536,0.9639778879368675,0.970060029021741,0.9559187432971897,0.9711500482227161,0.965978678956361,0.9583801243338701,0.9735884538045146,0.9673554734323127,0.9671409452733265,0.9725087476307377,0.9655598470241935,0.9738250162034027,0.9700301300408031,0.9781060952145213,0.9733822165946147,0.9715617167769048,0.9643590006658337,0.9767680237168425,0.9777200995280696,0.9805146136955284,0.9718952509198935,0.9758128783458493,0.9736749822188634,0.9725693103629162,0.9819294056096465,0.9780358511747682,0.9821116355107118,0.9877984236568047,0.982055848106157,0.9816398482213277,0.9758260253583035,0.9795340204048727,0.9822075835140733,0.9668829518553701,0.978199006268205,0.9545570043946338,0.9778533534357339,0.9850163001840656,0.9824267697841982,0.9830288185226084,0.9907439378719752,0.9838318500079407,0.9740189159743105,0.9353122592002936,0.9799121454339481,0.9887663705887355,0.9903447565377083,0.9931301485853322,0.9808867791565486,0.9888547208163672,0.9822446361387773,0.992732075815906,0.9920145930662405,0.9927658205907813,0.9733652293218712,0.9933543685498846,0.9910370156399323,0.9969261079863427,0.9843284282805258,0.995641749717717,0.9808037754404556,0.9896369869995246,0.993170555908565,0.9899677624623198,0.9960703008722297,0.9861845806599577,0.9921854069730228,0.9999999999999999,0.9923669873905386,0.9988133908095155,0.9912272330375856,0.987081731901814,0.994182506953848,0.9964988254917675,0.9878787217556028,0.9878395513954052,0.9971406393771874,0.9947994330437616,0.9857010773860633,0.9909914026177197,0.9957178147844615,0.9878595301163238,0.9972192134279693
85,0.9277020910940788,0.8852399774124453,0.9613249579219323,0.9447185557186824,0.9487201974235382,0.9658596123708473,0.9665249856964861,0.9664703526986063,0.9679887578647876,0.9379961054556182,0.9748878583219437,0.9641030219914656,0.9778451557481282,0.9746011095167431,0.9648635971174918,0.9640115128856457,0.9511076650026988,0.9795750541936203,0.9769270340534306,0.979095892716688,0.973328728639612,0.9818724524851018,0.9696654786629437,0.9851856088892411,0.9748417590675702,0.9732976905550561,0.9842953398222182,0.9714983076653774,0.9829415185894955,0.9668370293725979,0.9859700926936958,0.9794496357278332,0.988809785360144,0.9670210380476235,0.9850623324562681,0.9852599048665586,0.9866546036656001,0.9737169814742682,0.9911797459800051,0.9887406893606282,0.9907789301964245,0.9900768056884983,0.9921597197717318,0.9917686929752196,0.9899910576129934,0.9921972070791387,0.9897015624571492,0.9902290612436352,0.9782670595107281,0.9798875096443346,0.9661997643799409,0.9916007637600921,0.9503701291761019,0.9888954941838903,0.9959825821074161,0.9939010113414477,0.985309792888295,0.9831345742540523,0.9878682996396986,0.9630802182654573,0.9522984489441108,0.9782412102021503,0.9972850475159224,0.9965589445344624,0.9945691800744192,0.9751364342966832,0.99696771419797,0.9798692132486904,0.9952320905715173,0.9930780359929448,0.9879834143065421,0.9696606432003477,0.9909925636981292,0.9818821172098267,0.9906328068876116,0.9835823450242807,0.9968549287454376,0.9893039041717042,0.9976822934005346,0.996459606531326,0.9818131599714587,0.9976638413044027,0.9774601591724522,0.9991874817979306,0.9923669873905386,1.0,0.9943778417888556,0.9900252095944143,0.9867228548143899,0.9904458304900403,0.9973603978823218,0.9832120462651136,0.9754389400234114,0.9844848899157641,0.9964429299041566,0.9746955012981056,0.9816837190309192,0.9892813421477072,0.9770999584610317,0.9952826154031832
86,0.9256386264439644,0.8770693513578397,0.95286258803272,0.9429985632764337,0.9474586012136341,0.9608264688341925,0.9582769883568332,0.9589208240213561,0.9579468340908742,0.9304389307411168,0.9657666777265624,0.9602939696356085,0.9628407439401159,0.9683963622462495,0.9558493194799138,0.9659156062999431,0.9442227327458184,0.9706403565374486,0.9724013507407683,0.96380068053021,0.9719688681819187,0.9689727505056713,0.955821703680757,0.976421583317155,0.9663522887118321,0.9657717733786807,0.9749543906856786,0.962719824478077,0.9751218450626329,0.966893415846178,0.9803688985795713,0.9784440122374974,0.9750945166685164,0.9630476138102354,0.9820053743181433,0.9777395843082975,0.9851930035969262,0.97255718952955,0.9826786474629804,0.9773037801359881,0.9785593189688246,0.9858719164274038,0.9810547779816763,0.9838531573188067,0.9893602957954406,0.9873342980261393,0.9890559930945471,0.9796136834605984,0.981521807905591,0.9845268057751906,0.9617835222067824,0.9833207050593176,0.9467895287121315,0.984850059748864,0.9872479048711139,0.9847006232624903,0.9901559059010476,0.9927759401748387,0.9875820574436559,0.9679806182379783,0.9497582859093897,0.9753144098203727,0.9900054556664214,0.9935870960168716,0.9953366645940386,0.9785017914925952,0.990064262786063,0.9779046712645387,0.9912020549224089,0.9895059912708916,0.9895915994491641,0.9662490857077705,0.9952392233544002,0.9939841165796391,0.9951346131740395,0.9803421990812898,0.9947851496669062,0.981261560541718,0.9917366213438731,0.9934369336447915,0.9904655918915484,0.9964453955271324,0.9834831410942715,0.9943935394727165,0.9988133908095155,0.9943778417888556,0.9999999999999999,0.9925061884848231,0.9822132179761552,0.9938415474197438,0.9988345043375909,0.9824771071468864,0.9821273775957308,0.9941261943885408,0.9961397240741877,0.978427077832217,0.9851645278960274,0.9920481303507649,0.9822428028701535,0.9952390108284423
87,0.9488783783717978,0.8996686315459025,0.9653350713434666,0.9638969960318187,0.9618140663633089,0.9613124414837372,0.9705215689365122,0.9655682420498128,0.9678123032579166,0.9512564476292005,0.9710203325652005,0.979439116725143,0.9663530762755715,0.9765146821062343,0.9665655925388706,0.9611645954545155,0.9668786341992113,0.9745123658322674,0.9722869459871681,0.9630970144252607,0.9791205268045653,0.9700252669355623,0.9608715788008494,0.9778224266188703,0.9753496582812995,0.978481191267698,0.9830243623468335,0.9709847723617931,0.9722194831259312,0.9736169469646223,0.9835043217920152,0.9882645416474598,0.9727760804635567,0.9821310857641216,0.9912304143076965,0.984676657517719,0.989205425095206,0.9892665435204726,0.980547657516263,0.9699507398014289,0.9788130575517148,0.9798383544602293,0.9782073417793316,0.9752681629065322,0.9920782944650518,0.984076750922004,0.9830288647670888,0.9674851305394386,0.9945353673451859,0.9954834909939158,0.9786885371091347,0.9726498429771975,0.9613698758584118,0.9742287186958439,0.9834238558716999,0.9728505790954619,0.9878320979112326,0.9964492738858103,0.99703564347435,0.980792723812753,0.9314302040808428,0.9843223237764116,0.9834903197119849,0.9913499776803815,0.9955770193734561,0.9930400621673007,0.9863150546187436,0.9850853362318621,0.9899902353463851,0.9853368986990738,0.9903921595475641,0.9717661534980859,0.9978227700879801,0.9931918097376183,0.9863102425274521,0.9891127573010425,0.9849663228605495,0.9616142247096361,0.9796874284882838,0.9822134337083629,0.9979827650450871,0.9936085834988598,0.9949608712550819,0.9855234593098683,0.9912272330375856,0.9900252095944143,0.9925061884848231,0.9999999999999999,0.9838914747002219,0.998966550347012,0.989982701046381,0.9831595496717416,0.9886917129406173,0.9905969564488838,0.982860212507319,0.9820108538970739,0.9837458247543102,0.9785299618846383,0.9883201527649964,0.986289960627193
88,0.9587684824332937,0.941680501526205,0.9713311454772645,0.9634543402077381,0.966665489106111,0.946342792523115,0.9728687584326128,0.9733747858825682,0.9749875112375186,0.9697753744892328,0.9676124457164401,0.9652888869367672,0.9655079627473441,0.9713931698506622,0.980082522040579,0.9373513681049539,0.9747929272806736,0.9608832835559661,0.9728511482153018,0.9538284611468667,0.9764350946909612,0.9750784442184182,0.9833346244142219,0.9785650632831067,0.9848875338101922,0.9855534919570823,0.9812850913015999,0.9871282164518328,0.9792178736550649,0.9833801941522285,0.981016064104041,0.9676919760808519,0.9767972492501804,0.9805360474878259,0.9708590581671167,0.9887043701572185,0.9727826110792177,0.9794955506355908,0.9666786839597279,0.9742545688887289,0.9700682582444631,0.9751866526287755,0.980978799095271,0.9815067123406112,0.9852926122043488,0.9730971456183838,0.9600224029609062,0.971720504366521,0.9763183930349311,0.9752878614926035,0.989510532532106,0.969179294913477,0.9839677463152621,0.9601545053839388,0.9856283910278674,0.9793468972964074,0.9573723879230094,0.9749747501615356,0.9776534141309488,0.9871482397526172,0.8919794763788612,0.995893538027485,0.9881467544234381,0.9830893679511811,0.9847241769844168,0.9866649855394196,0.9896146129098704,0.9963977246977358,0.9968538825060255,0.9970484007237049,0.9960711257365362,0.9950890119413078,0.9833510222880776,0.9681073723514387,0.9901636021335126,0.9974848492147244,0.9908218014699779,0.9750762654511487,0.9810207810541804,0.9875950058493178,0.9774192570329302,0.987888875679465,0.9867987509290191,0.9826528096215834,0.987081731901814,0.9867228548143899,0.9822132179761552,0.9838914747002219,1.0,0.9874595184439187,0.9808349448918495,0.9989111359904712,0.9914183186047112,0.9860377790110576,0.9798755731086813,0.9950611870235588,0.9969958360835969,0.9900243965387797,0.9940004630134351,0.9923205846886956
89,0.9440996387633909,0.9002921558408344,0.9591915742797895,0.957624228388894,0.9561799994096436,0.9518282491597969,0.9641879298726713,0.9601197926373315,0.9621854679584997,0.9482136374954419,0.9638254626373892,0.9716594530253202,0.9593657649438875,0.9696380116643716,0.9626915723436806,0.951974223179666,0.9630658773322919,0.9665272826755889,0.9668831157087225,0.9555575351033122,0.9738749656117446,0.964975941025812,0.9587642700750867,0.9730334516613739,0.9717977917068221,0.9750135398808878,0.97798987448834,0.9688213599035135,0.9686296181746176,0.9713371487690048,0.9789694381204513,0.9812603976954622,0.9689755750508074,0.9780509156410904,0.9850120546274269,0.9816525032521712,0.9835557611644123,0.9847203927335474,0.9752968989606122,0.9666934184816753,0.97369634121034,0.9760185961438387,0.9751306236175079,0.9737465224190687,0.988991991008905,0.9796186050336186,0.9785794176895893,0.9655077317407864,0.9901671510202273,0.9913123548809949,0.9785640760923369,0.9696725905470472,0.9622481197619472,0.9699964110495796,0.9816777338026517,0.9724765010260843,0.9832954476210974,0.9945344724413371,0.9928456915620238,0.981837123868518,0.9249350052422645,0.9851242833068743,0.9833001562000562,0.9889329424599713,0.9935233317293075,0.9923254330181598,0.9855374817411101,0.9860336708508479,0.9912227783950317,0.9874261970749117,0.9917388721587076,0.9745443752318714,0.9960431456583388,0.9915167197564804,0.9883524242063917,0.9905405015778558,0.9875946451446027,0.9647749117924459,0.9808914603348972,0.9836825499821361,0.997828136744329,0.9957516560559242,0.9958534057145761,0.986623594184413,0.994182506953848,0.9904458304900403,0.9938415474197438,0.998966550347012,0.9874595184439187,0.9999999999999999,0.9908173971844995,0.9865259633680614,0.9927155593300169,0.9951439870845145,0.9853173309855902,0.987624049947221,0.9880248792724312,0.9838486991311024,0.9917914340731313,0.9903352265469685
90,0.9188857453560707,0.8697766719595699,0.9525307546864195,0.9378906546254735,0.9431138056263524,0.9642682208508407,0.9582894168721163,0.9593308913639893,0.9588767152276542,0.9260068089673853,0.9686531092336472,0.9582605004345529,0.9688154692878459,0.9692355280438562,0.955242919847762,0.9681123458061913,0.9401946117725981,0.9749488858379499,0.9737527871815213,0.9719493145066914,0.9702553032236995,0.9737307733093611,0.9579793961524018,0.9794614890432666,0.9663157163125607,0.9645982011644485,0.9769069332850172,0.9622141886354508,0.9780096183986445,0.9630237820545169,0.9817238981835401,0.9779619894511157,0.9811342845113085,0.959500645073426,0.9826365844259065,0.9782937056116069,0.9858401577013215,0.9690893583863313,0.9880946558548559,0.9833880187848211,0.9846946130491231,0.9889968695279188,0.9859987597641909,0.9881645029845654,0.9886905619602308,0.9908285208063349,0.9924078915660068,0.9863958416941768,0.9776483037654566,0.9806764337421868,0.9573965071778267,0.9894759414302522,0.9412083264129643,0.9900841599119176,0.9912184542982898,0.9903488522362168,0.9906708326771815,0.988236712838562,0.9865045156105665,0.9603384625952142,0.9591574298854955,0.9719982466494946,0.993547449149745,0.9954435051152026,0.9949677386253573,0.9726888464574286,0.9929093029476526,0.9745484592480518,0.9914459845908595,0.9896832710195305,0.9866369838988417,0.9626344789574444,0.9929011193406533,0.9897040379412795,0.9932550342916135,0.9775258403759375,0.9962274621142163,0.9873088703580246,0.9962701426134861,0.9958290316575993,0.9852640631177477,0.9970288643815729,0.9772006625946228,0.9980193885616594,0.9964988254917675,0.9973603978823218,0.9988345043375909,0.989982701046381,0.9808349448918495,0.9908173971844995,1.0,0.9794995915137246,0.9753468753734533,0.9891222529579324,0.9985294837172392,0.9726382316487987,0.9808095266654802,0.9912014672292356,0.9760729437624467,0.9953337423848343
91,0.9648334598642309,0.9471692544877626,0.9741398092224796,0.968612513623445,0.9727185957051084,0.949028200968358,0.9751059870178874,0.97652099970201,0.9767583933604298,0.9733395514944088,0.968757269674985,0.9673871771116429,0.9637714872461949,0.9734669376296231,0.9823467510017664,0.9414973194414563,0.9769270330934724,0.9604292601811508,0.9758818297506797,0.9504766835365621,0.9803973092668743,0.9742094436592,0.9834756300039366,0.9787623587830927,0.9862350032452577,0.9867817953004505,0.980795661147877,0.9886513195062073,0.9804120518935411,0.9884095521885,0.982039379004679,0.9691509386548248,0.9741560956524088,0.9822684097173808,0.970562445456517,0.9888956340401391,0.9738106764970755,0.9812407673394199,0.9639919207398516,0.9724620449042184,0.9664446546969353,0.9757938056238037,0.9788645418312116,0.9806679202902244,0.986807766872745,0.9724131259025465,0.9588920914582182,0.969264594026605,0.9784298771915764,0.9775496548405413,0.9904728735510484,0.9670669911127968,0.9872467223727714,0.9590077730646946,0.9835406711218484,0.9768202217208553,0.957590295527257,0.9776760687982309,0.9773144507342956,0.9912292582304968,0.8876790989596394,0.9970577060743152,0.9860911365482634,0.9823272463172501,0.9851446069785643,0.9884294828630609,0.9879590269983043,0.9978845791065365,0.9958994824812862,0.9967286939975996,0.9979107569396232,0.996979661477057,0.9845822132160819,0.9711050994715604,0.9925302808968682,0.997205956701987,0.9894960078703611,0.9717348091031868,0.9777053981041294,0.9866236319853091,0.9783178433184555,0.9847954302985276,0.988224733538157,0.9790909931199936,0.9878787217556028,0.9832120462651136,0.9824771071468864,0.9831595496717416,0.9989111359904712,0.9865259633680614,0.9794995915137246,1.0,0.9930582012083813,0.9871015746864864,0.9776527399843191,0.9960578108418109,0.9990394881026572,0.9904022293251065,0.9959339353877537,0.9909238221038064
