,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,0.8766894374672699,0.8262327729627803,0.9452549825495125,0.9035822369792734,0.9176828774280688,0.9711531254142468,0.951402800432898,0.9562223915233123,0.95624500542686,0.8934241422820789,0.9746218676917512,0.9347583339980887,0.9838602738625124,0.9662275539020081,0.9457720290003658,0.9671791134800855,0.9057639697693153,0.98184744065569,0.9760803420476986,0.988666242007878,0.9563189652869603,0.9854976208846831,0.9574774537083138,0.9853363453318633,0.957956131540255,0.9487953734421509,0.9750046873652015,0.9506688132887364,0.9838770779092997,0.9380291691855331,0.9801006678571164,0.9621771267617565,0.9934885215254393,0.9264567249497568,0.9684805543880602,0.9694873477211251,0.9777987222166756,0.9367012256361718,0.9940471092228187,0.9968421795518869,0.9927821925999414,0.994632139286837,0.9942957226314465,0.9947009283718006,0.9757646775042805,0.9943387654880754,0.9878995530743635,0.9983817021841622,0.9404974766001337,0.9435955564584594,0.9147339744719877,1.0,0.8978943045781147,0.9967375904033646,0.9936093899049107,0.9960874524506993,0.9706997079578985,0.9454655094671369,0.960914113917262,0.9002986957327205,0.9415379099834645,0.9371710854159103,0.9919183720484982,0.9897842099183309,0.9791173828287404,0.9195499835163298,0.9900038013292131,0.9409133769060896,0.9731555398449029,0.9717115832389094,0.9556973580163798,0.9257588332294034,0.9647494936160549,0.9468790619112165,0.9691348664068181,0.9398806606324319,0.9796131725190075,0.9824144389936592,0.9905151711585946,0.9877646354111205,0.9270664574217541,0.9670218211581197,0.9160999962579205,0.9865700240593086,0.9609147200884796,0.9848334522661819,0.9703679123618097,0.9502718692435674,0.9477414884168455,0.9448057181544381,0.9815312172474902,0.9433043445221921,0.9072131532368972,0.929150250070068,0.9811953621946862,0.9086502671370894,0.9352390021640745,0.9588137131675448,0.9170247459846775,0.9668114301907259
52,0.9855883952246949,0.9842518671744397,0.9725258488090093,0.9781591697917695,0.9792598920342352,0.9002063541061326,0.9694560544625892,0.9679894070831518,0.9700015023207847,0.9934078223289958,0.9419256661475128,0.9566965500241357,0.925902053015311,0.9545459199317736,0.9836975585577707,0.8750225373657591,0.9899528426338198,0.9152982375578834,0.9498159518546488,0.887139498949964,0.9690855652299569,0.9421568616493309,0.975964361442848,0.9487126363420524,0.9807666177699643,0.9850975145033972,0.9593386004239507,0.9869982470723931,0.9507764217877913,0.9878656855917464,0.9567487267711211,0.9370343133237795,0.9291972629253911,0.983565920171672,0.9330887759413912,0.9741187893807409,0.936345848967708,0.9721294078129272,0.90053345963698,0.9196705188983624,0.9101961138680809,0.9276538261345944,0.9350841776527563,0.9330493097276692,0.9608784973864396,0.9191712396792039,0.8827217872591349,0.9029260717788169,0.9573850986784479,0.9522470296834256,0.9947800208596396,0.8978943045781147,1.0,0.880994317041749,0.9389382761151949,0.9150348752013069,0.885213347011051,0.9377404829017816,0.9416276977941612,0.9923094890290379,0.7182725995687402,0.9925820555895547,0.9384153308052829,0.9364629347857906,0.9473501643062876,0.9778550268619522,0.9467301215145236,0.9912315867863025,0.965665208928414,0.9659956025119054,0.9797698789140066,0.994367404635833,0.9480127838967523,0.9184298079381243,0.9551074180562621,0.985759371060575,0.9386081644903524,0.8914442020047603,0.9078297843243216,0.9332009906999557,0.9388722690779677,0.9297694858124479,0.9684523724259764,0.9119250772943203,0.9393413696797541,0.9267528742963133,0.9254107968987373,0.9465600469039944,0.9772604538662756,0.9482299277036367,0.9147801752792741,0.9831403159884254,0.9731365892776924,0.9409089555272704,0.9053077041973299,0.9758278482758257,0.9780638474425335,0.9393179013339166,0.9800462983545403,0.93959404468296
53,0.8669564545210674,0.8011867355517094,0.9369152009074077,0.8987559090839635,0.9114606648628175,0.9753727147982287,0.9446454666004287,0.947327844866149,0.9469052810132027,0.8781813627414983,0.9711086000356152,0.9360437720429787,0.9782771001163786,0.9637810650499461,0.9336263368584378,0.9779680599946066,0.8949250181921578,0.9830271213698547,0.9718312085711021,0.9869090139096862,0.9530525849929548,0.9771613302706561,0.9401495204120406,0.979663152468642,0.9474588141630373,0.9391571801406632,0.9696606666582036,0.9368364777447032,0.9750739166530084,0.9291249635431171,0.9759220819785995,0.9677021064501042,0.9851370545365316,0.9204891817003328,0.9729521909251687,0.9610418796951914,0.9812838968626016,0.9358277570798158,0.9954512697785164,0.9891912593620219,0.9904051426318372,0.9928258545006142,0.986776640046236,0.9859361341915105,0.9739790835131941,0.9951882529950187,0.9956572341708949,0.9907746294516965,0.94453751583264,0.9489072915492192,0.9020739404516486,0.9967375904033646,0.880994317041749,1.0,0.9862540768539526,0.9869874433482662,0.9829537949007962,0.9529994716437532,0.9650971713761037,0.8914205054041949,0.959115787534061,0.9246649099768103,0.9834767369641673,0.9887406277361775,0.9793334468569949,0.9164743947887402,0.9822842425920486,0.9292083383955998,0.963213037742052,0.9598220354692105,0.9469223136467195,0.9082206231752669,0.9676627830807935,0.9572643727509419,0.9631194098174004,0.9283424977485685,0.9704971161657343,0.9697143562821225,0.9836866322740268,0.9796940041641903,0.9321034027718642,0.9625774592776398,0.9140541089836903,0.9814535565111192,0.9580372885111308,0.9796945007788445,0.9713990696901658,0.9519210708314505,0.9326629342419811,0.9439450621272913,0.9813213122615106,0.9294952195857645,0.8993500685972475,0.926466931960502,0.9769552404938321,0.8955635487927168,0.9231458866948498,0.9475694733263751,0.9081376900430885,0.9576829355443319
54,0.91578909803862,0.877394234405137,0.9661214568495922,0.9350181751497555,0.9445396032401253,0.9663730276392095,0.970745975960834,0.9726446673500317,0.974691645196256,0.9325648132050445,0.9817726015659111,0.9562707852506026,0.9870444439813456,0.97840088054237,0.9702196413818792,0.9559799211251898,0.943016935233113,0.9823475942717763,0.9832731229892908,0.9823217908517659,0.9733002544949418,0.9919307733970005,0.9786172839161397,0.9930756370945423,0.9799209333798242,0.9747626399024453,0.989284131413799,0.9758555866783176,0.9911828103774842,0.9636479474961829,0.9909504782980195,0.972882333411173,0.9967290186588197,0.9579546941624216,0.978659530390046,0.9885929441375173,0.9847718513537413,0.9631273985933407,0.9908723740245814,0.9958755348425509,0.9929765518009651,0.9946993926175439,0.9988467187803832,0.9973728793103068,0.9894128287962863,0.9940527272982116,0.9811914722394157,0.9936164399258187,0.9624493642606985,0.9634545416246229,0.953236128418449,0.9936093899049107,0.9389382761151949,0.9862540768539526,1.0,0.9957168453105245,0.9685553148116273,0.9614506204669522,0.9761876370266019,0.9394446197377262,0.906004346287616,0.9693117300145421,0.9988826749397545,0.9960456584279583,0.9903036855467885,0.9529948974856371,0.9992549619586266,0.9714758554161027,0.9915995612985505,0.9896838822308252,0.9796536987930671,0.9600363893523745,0.9794639099233377,0.957385684047131,0.982710429702297,0.971547349518404,0.9900603722501179,0.980506549471276,0.9917858202789794,0.9937830741106868,0.9506988276500644,0.9814217389974317,0.9490216588887166,0.9907696783779469,0.975369907851265,0.9932239569716481,0.9792531047670933,0.9709835593838916,0.9758566052979679,0.9678671109111048,0.9860433092603441,0.9718493567061796,0.9434319642311901,0.9526166622063545,0.9840452941233611,0.9453707952408426,0.9640766489624049,0.9732442398682825,0.9517460932155183,0.9814245501238198
55,0.8824420066532448,0.8489474969359232,0.9447299305578456,0.9031159942197684,0.9183190484582416,0.9546905351106993,0.9494274590777485,0.9561825418933335,0.9564139436414453,0.904001819263705,0.9674175255820631,0.9267665377966523,0.9772159379914397,0.9599641817756911,0.9510377102536656,0.9466648682830668,0.9124233239808985,0.9694990270569003,0.9721180443304387,0.9771598760466157,0.9536927314923731,0.9836261112221129,0.9670324524512943,0.9827415944586498,0.9622384881449829,0.9533676190785791,0.9728914954258578,0.9591758226859055,0.9845708276768822,0.9443759313177641,0.9775515334574923,0.9509510495433272,0.992603332984363,0.9290935062034361,0.9585286984341983,0.9726684434600223,0.9688485455931254,0.9352684402263238,0.9847676388296986,0.995789225042017,0.9860672519265844,0.9901484461452593,0.994280900111364,0.9973315307704838,0.9745664233324152,0.9872653539820951,0.976002667852103,0.9984541480982431,0.9359003032068409,0.9382103064149854,0.927480979496926,0.9960874524506993,0.9150348752013069,0.9869874433482662,0.9957168453105245,1.0,0.9571341045676247,0.9418151164254536,0.9550955666431908,0.9133447569180163,0.9160792777795598,0.9501800251652708,0.9969979499434937,0.9877776235444672,0.9778324685728392,0.9258354746322299,0.9942765105714743,0.9536524360013071,0.9831254868753099,0.9839588056821862,0.9664573359709512,0.9446794746390009,0.9633109936759107,0.9412641318497541,0.9781595224602806,0.9530837724763254,0.9899600057661513,0.9930913539737664,0.9957606140389439,0.9951806120313842,0.9282604004299213,0.9744932098126076,0.9240792010177261,0.9912057119100918,0.9695636381587515,0.9891766636990833,0.9736125466661533,0.9511513353909162,0.9652251886660534,0.9504691552682115,0.9836809717795352,0.9602681248235816,0.923419588320033,0.9417023755759738,0.9874782723661278,0.9298498388893969,0.9529289369198954,0.9752590258107295,0.9327063037506649,0.9799967366660364
56,0.8795026995144498,0.7968835853840371,0.9284876144159582,0.9123775284135308,0.9149187382223138,0.9604173145118851,0.9383280536267153,0.9316324126322983,0.9336525464586657,0.8800397737966589,0.9562219440725742,0.9523966350938041,0.9549011832141672,0.9581759821032775,0.9228345708611024,0.9702923572004093,0.9057770234699091,0.9717489072126397,0.9555148422175087,0.961165277539415,0.9522308243437699,0.9524479790599679,0.9148267091663879,0.9630852763373379,0.9384555515149094,0.9382672499381284,0.9633265914093869,0.9250830596323217,0.9503904261940442,0.9278934207347804,0.9671201836615114,0.9812888215744243,0.9586254764157989,0.9361821511199854,0.9852322568797107,0.9547403550882272,0.985959432871894,0.9569149150021444,0.9840175408862607,0.9586058482890396,0.9747023278085359,0.9763467651391275,0.9646301938925316,0.9586767985117773,0.9766086569583121,0.9854985822687516,0.9952204411590544,0.9569151833798994,0.9717815801912862,0.976693302905018,0.9146808424118531,0.9706997079578985,0.885213347011051,0.9829537949007962,0.9685553148116273,0.9571341045676247,1.0,0.9835473261639689,0.9858190222146254,0.9136407630902259,0.9456492785469923,0.9295765908215536,0.965381498213101,0.9855643256935837,0.9859375234949659,0.945706981843754,0.9682427683804424,0.9336063814920703,0.9577491859643875,0.9491081419860264,0.950441420759501,0.9043960811664824,0.9856316267840664,0.9878126802782062,0.9593878780085129,0.9366100193383321,0.9585184098400441,0.9331944792664557,0.9646884106911229,0.9623964329800638,0.9704852659546105,0.9692403159380426,0.9474413129569765,0.9712872993520009,0.9666455427036623,0.9740484554127392,0.9808086913508668,0.9778346168767872,0.9298672300188064,0.9689938809339423,0.9821369978810504,0.9287227335645707,0.9255084214411428,0.9494574350975296,0.9675675486831287,0.9107682677022805,0.9276761371491675,0.9369876280730857,0.92847613190665,0.9529098267474944
57,0.9289741338943086,0.8663301267910517,0.9459605834502571,0.9486395118403761,0.9475421356872334,0.9403758815653214,0.9523646385496312,0.9445242442276517,0.9462086643553743,0.9262158832701026,0.9509923609699514,0.9678305937310133,0.9388539991172387,0.9616549116515013,0.9462705743617621,0.9452708003625082,0.9460068225665477,0.9532751444712682,0.9560901132984485,0.9284551050720624,0.9678548706610264,0.9443945818615588,0.9313257889210638,0.9592650098927895,0.9571162920176133,0.9621234189571095,0.9664880432331648,0.9497862449269532,0.9491318906837534,0.9605020456463341,0.9693717018110137,0.9817176162069144,0.9440838944255352,0.9676927526593334,0.9821349220319607,0.9678339577962345,0.9819348496412481,0.9815884846113754,0.9593181267084165,0.9408513707049526,0.9526606511983999,0.9644384760990088,0.9536316011181478,0.9496292283421041,0.9851893510650936,0.9696961075726739,0.9699410013644234,0.9341746661402611,0.9916160921040083,0.9942821024806552,0.9581987877859554,0.9454655094671369,0.9377404829017816,0.9529994716437532,0.9614506204669522,0.9418151164254536,0.9835473261639689,1.0,0.9918012595335193,0.9660723368307386,0.8739968685047121,0.9661504813008858,0.9609460192136502,0.9804651864289844,0.9902073466024408,0.984021941929309,0.9670052657711155,0.9689997780860925,0.9723540736423285,0.9654533802270779,0.9783151603465474,0.9473594016723732,0.9970346827471902,0.9981041618962071,0.9760050426372306,0.9703714149221394,0.9632997145469633,0.9183182252877182,0.9517296435136576,0.9609615685533297,0.9950062063955599,0.9751524327183287,0.9863929270644565,0.9613980268884207,0.9823058471483368,0.9691037626726748,0.986200306801378,0.9934911204829185,0.9596351744338495,0.9898472047389588,0.9775321980866062,0.9634271718572369,0.9726605059096995,0.9797318040128468,0.9605880693395085,0.9588128240243086,0.9660148018013314,0.9543428357111379,0.9736267095096238,0.9650010496347531
58,0.9376605437222768,0.8746363738732584,0.964226946864315,0.9593398511715867,0.9558624040825902,0.9593110874506525,0.9710947910170656,0.9609815634642097,0.9661347032597789,0.9396452126731165,0.9721922816583102,0.9839872213380505,0.966669450464576,0.9789850963062011,0.9621159944553771,0.955085120757814,0.9605401867196,0.9766345003848529,0.9687725667466506,0.9587280980016962,0.9773185658745609,0.9672256282826844,0.9508253170796711,0.9769383586606132,0.9724773860441824,0.9765097779706885,0.9856633877026654,0.9635234941623985,0.9643044565199405,0.9633154414507327,0.9835639516468109,0.9939561121450234,0.9669364743799469,0.9796518886537415,0.9966787377592831,0.9825361294332273,0.9931313685334631,0.9904496971655813,0.9787144771523321,0.9599976150729437,0.9766864298864215,0.9753779774974056,0.9725635060366787,0.9626954180264097,0.9917903767528125,0.9829661898668798,0.9790055322328485,0.9510494072318507,0.9955602136633804,0.9964064405606382,0.9657097689149853,0.960914113917262,0.9416276977941612,0.9650971713761037,0.9761876370266019,0.9550955666431908,0.9858190222146254,0.9918012595335193,1.0,0.9604470025398653,0.8887667622800051,0.9704860235958161,0.9717639799720068,0.9890225365308165,0.9941125633367156,0.9832315461252983,0.9780707952874407,0.9715217057589093,0.9775965058191007,0.9684309590464741,0.976301826950673,0.9488307833900508,0.9956370959855612,0.9860806221669651,0.9682251855821271,0.974966009403447,0.9642787412161583,0.9254750143469361,0.9596132709030893,0.9640290756659035,0.9872574838161534,0.9772510926265127,0.9803154573423236,0.9685221967802792,0.9718795446735831,0.9782050056430843,0.9786956904206068,0.9950029410282306,0.9623649962139942,0.9874025139628454,0.9763367492804068,0.9611635713858526,0.9616124906319096,0.9632612535684183,0.9600102057790063,0.9490257944026111,0.9572614679158129,0.9450510861412144,0.9646772647084062,0.9614941236528226
59,0.9784789996339117,0.9608390999615434,0.9631731841324278,0.9764545227386663,0.9743201313546235,0.9012123189304989,0.9625896913918363,0.9574909348991786,0.9595608995870224,0.9806527011078955,0.9370751163512693,0.9630468645936671,0.918021800957081,0.9528479054508923,0.9725164223481509,0.8860491209837812,0.9846844690201765,0.9169329393346206,0.9459081478342163,0.8839083580088897,0.9693322548067741,0.9332370823148791,0.9586655039985934,0.9452044668352565,0.9733490374496951,0.9806685954542147,0.9580834038760703,0.9766551939350409,0.9430147484597993,0.98476209838126,0.9570081174214712,0.9504456567939998,0.9229600915365845,0.9861518290320526,0.9470993815892762,0.9717826868084066,0.9479095806900731,0.9821491839689329,0.9084106417708787,0.9142690569032291,0.9126701533536977,0.9312601984574514,0.9320079125754199,0.9297530313991013,0.9691697289071671,0.9272304431799443,0.9021535763005746,0.8995295190740923,0.9756047529013802,0.9727055321225138,0.9944278371983809,0.9002986957327205,0.9923094890290379,0.8914205054041949,0.9394446197377262,0.9133447569180163,0.9136407630902259,0.9660723368307386,0.9604470025398653,1.0,0.7459354693442333,0.992932404995144,0.9401800869223114,0.9469695645818893,0.961791096280141,0.9931826786032776,0.9490202118962143,0.9925628985605669,0.9697157484443829,0.96756984179124,0.9863020815870053,0.9886465979865867,0.96840092816678,0.9511168992486885,0.9652698181669246,0.989809632361053,0.9456632807110147,0.8901804156122314,0.914946133574942,0.9383498112545469,0.9692569215458099,0.9471198393166932,0.9892895062935355,0.9231366574375364,0.9592317166878206,0.9373056316521154,0.9480081287609091,0.968954416500568,0.9783956243138308,0.9708938433947221,0.933711754107418,0.985215327704944,0.9898903047363785,0.966163087940286,0.9201071144198412,0.9858397247618872,0.9849789607727514,0.9479223933552436,0.9930781915619815,0.9505802092611725
60,0.7060144523270777,0.6030770703086911,0.8114182469523588,0.759170526133379,0.7711200385654856,0.9073463266142758,0.8262289054471598,0.8256556035861978,0.8266249357929408,0.716371507587506,0.878803529675186,0.8318521130756119,0.8980803812239184,0.8634190541055321,0.7994422487257099,0.9268911022379177,0.749179030689589,0.9156946670902926,0.8719673926722651,0.9348188292927745,0.8393668801218286,0.8853917155036969,0.8095114110724247,0.8878408242124204,0.8236256783852725,0.8128211124519581,0.8724783841484409,0.8028784485921343,0.8751105929184638,0.7914780623637433,0.8805546775824122,0.8895430600950025,0.9063456071294519,0.7934186567846594,0.9015755255972798,0.8507406762550574,0.9066598598184431,0.8250773119110177,0.945555084587842,0.9149724549294064,0.9318877966729435,0.9192112431378267,0.9067984699824878,0.903320456947811,0.8800482019600957,0.9325137205608052,0.9595691890433734,0.9265955954037076,0.8492126305501617,0.8588423176369918,0.7594690892343271,0.9415379099834645,0.7182725995687402,0.959115787534061,0.906004346287616,0.9160792777795598,0.9456492785469923,0.8739968685047121,0.8887667622800051,0.7459354693442333,1.0,0.7904653644784602,0.9021577118117894,0.9162192393253922,0.8992744752170945,0.7974733352829912,0.8968264863673874,0.7970340656611775,0.8608846917380387,0.852453406873622,0.8293949648937489,0.7599238672834807,0.8856865725811556,0.8910742132829516,0.8634061071135712,0.803368315673991,0.8850729617401777,0.9025873287073107,0.9218041753040767,0.8987324561148443,0.8490232447230442,0.8901453476722546,0.8020221565482588,0.9205930944043275,0.8734752912596214,0.9112506850352938,0.9020314486109025,0.8699290475077127,0.8104645036172353,0.8573052530981848,0.9209703422964788,0.800478667017483,0.7741129756808703,0.8321281453882411,0.9169678097737803,0.7624299565058448,0.7954015971489041,0.849751137679197,0.7798607216415949,0.8691624615819894
61,0.9719769500195294,0.9565222591708341,0.9763196334270907,0.9738438870945896,0.9752583210752539,0.9251459042262169,0.9765736263667585,0.9741097973587184,0.9771208736070156,0.9823503628184422,0.9601253795258575,0.968334752907331,0.9503453371753235,0.9693425363154341,0.9861249955238084,0.9064271057247617,0.9863996252735784,0.9439288198934249,0.9659488865959603,0.9230926935565548,0.9789772982323209,0.9634618339880647,0.9821522155121767,0.9702523485423576,0.9888207204804776,0.9921115750707526,0.9786126956634019,0.9915955828828824,0.9693040568305119,0.9893826910825352,0.9768563912817688,0.9615261101335696,0.9579191483293962,0.9889873279821411,0.9620420955194009,0.989378730261911,0.9642083584020883,0.9845728927921963,0.9403232555980436,0.9504565512460839,0.9467074799855755,0.9578612896466999,0.9641030867891819,0.9618539223338746,0.9830623319717263,0.9539568993212719,0.9283379975753946,0.9391419990819482,0.9765361878868956,0.9738538371667045,0.9969225077587345,0.9371710854159103,0.9925820555895547,0.9246649099768103,0.9693117300145421,0.9501800251652708,0.9295765908215536,0.9661504813008858,0.9704860235958161,0.992932404995144,0.7904653644784602,1.0,0.9697226582927,0.9693408432943312,0.976975695022952,0.9899038357248461,0.9757342447954367,0.9996551330295722,0.9889133692549906,0.9874447765602895,0.9954131849922443,0.9964175690440122,0.9764750179662843,0.9522219529863287,0.9789303933444572,0.9983150362234582,0.97038439646663,0.9306605540179782,0.948729371054629,0.9657152346094331,0.9673012602199854,0.9671757242720713,0.9850099353927847,0.9534512920482592,0.9710354187612582,0.9645687650591852,0.9623918889385313,0.9759814172229537,0.9931685486816924,0.9775060300801899,0.9557308070777616,0.9952051118909266,0.9863847702917177,0.9687694263306444,0.947845171247268,0.9870352631464081,0.9910246213692512,0.966920473163486,0.9917066208229516,0.9710690609508967
62,0.9082201379040209,0.8748341129959709,0.957797594948417,0.9261379982721138,0.9369436649973382,0.9557069894723584,0.9623036559256736,0.9655409169425864,0.9670928048355304,0.926766386087793,0.973057363012686,0.9461307551724032,0.9787123814412639,0.9699541418619495,0.9645882027690497,0.9466260386142621,0.9365168027926671,0.9730233066012288,0.9772756915560468,0.9738496698153,0.9668455539774374,0.9859750043613286,0.975163206400163,0.987659347349083,0.9749909354559874,0.9697176567001443,0.9830154383366276,0.9724219168932886,0.9872905577799578,0.9606729124545428,0.9857341814234881,0.9647624883788836,0.9926844188672459,0.9518567298170522,0.97147626764503,0.9846312293750806,0.9786835572864941,0.9571862927578804,0.9858209734483095,0.9930561903352532,0.9875008209309073,0.9915825656376966,0.9958752357885715,0.996787195062221,0.9863783739339996,0.9900957595314452,0.9780563037427138,0.9929238945185542,0.9573445628058426,0.9588565593098084,0.9517022088633398,0.9919183720484982,0.9384153308052829,0.9834767369641673,0.9988826749397545,0.9969979499434937,0.965381498213101,0.9609460192136502,0.9717639799720068,0.9401800869223114,0.9021577118117894,0.9697226582927,1.0,0.9945596507896789,0.9891263009448393,0.9519316236607019,0.9994048683081355,0.9723740335081381,0.9939274289544584,0.9932274740303437,0.9820537719529917,0.9627503029582322,0.978797118677694,0.9579391999826975,0.9874144882079902,0.9729060109200119,0.9953175627373807,0.9869286907342908,0.9955386433347924,0.9976909779173068,0.9519260146540599,0.9858286891911151,0.9505213820668071,0.9942900814818276,0.9816515460061481,0.9953448618042824,0.98372517111882,0.970668783772528,0.9803547897892804,0.9703502231286325,0.9897975307045704,0.9763429687170485,0.9489501671040667,0.9606837392369042,0.9900242766250994,0.9526355766055221,0.9702442160035235,0.9823210177866227,0.9564346497908301,0.9885375235343372
63,0.9192790189208438,0.8677332040301569,0.9642228502111079,0.9414056046922543,0.9479902684360462,0.969882708595982,0.9701509330025414,0.9688629056108371,0.9707589063395257,0.9296187714370726,0.9805694536639824,0.9660030397822963,0.9815516178528971,0.9805368860855919,0.9657027785171282,0.9659356407310303,0.9445665475976783,0.9842410162693642,0.9823134837945589,0.9779175518693911,0.9771468488833209,0.9851343833630419,0.9669586857364113,0.9904391045766348,0.9767434057018664,0.9741293270070341,0.9891171096473452,0.9702526965656973,0.9851313943869364,0.9648654883865534,0.9915288224611313,0.984648637045503,0.9892298518459716,0.9637126733653838,0.989059711649526,0.9872002168137167,0.9932664069508838,0.973406269948485,0.9928764449813416,0.9881980046681818,0.9912784375495773,0.9949219199510903,0.9933338055407164,0.9906113375287311,0.9949083019260911,0.997049814071328,0.9905789478196684,0.9852119626335039,0.9775223942141289,0.9795778650035624,0.9546848777149559,0.9897842099183309,0.9364629347857906,0.9887406277361775,0.9960456584279583,0.9877776235444672,0.9855643256935837,0.9804651864289844,0.9890225365308165,0.9469695645818893,0.9162192393253922,0.9693408432943312,0.9945596507896789,1.0,0.9979672600447513,0.9648408826969238,0.9963968504193537,0.9720297851828618,0.9901805288971957,0.9861564541510137,0.9821613905153515,0.9553310051602831,0.9920084631234071,0.9783551694689875,0.9855575060822181,0.9727147218494641,0.9877685756441296,0.9691704161041502,0.9881274573574409,0.9906724217497986,0.969858128737046,0.9860008073676588,0.96287950837623,0.9902908916289715,0.9830031253780948,0.9937259663488291,0.9889621116631747,0.9841665737945223,0.9723185592602558,0.9797179801877645,0.9921371288628397,0.9702819329602235,0.9526182699349336,0.964342038917827,0.9851217053062389,0.9486501461826643,0.9654567519798934,0.971201063944027,0.958830653513225,0.9812560042898211
64,0.9323485364583167,0.8806033116555139,0.9666004752263977,0.9523039202278186,0.9562832288590462,0.9643505431000867,0.9721456916040309,0.9689683034429145,0.9708856967087127,0.9392000787353662,0.977121796733169,0.972967688700789,0.9735177944172289,0.9806445154417075,0.9682866196284893,0.961293984818825,0.9546000129519467,0.978700947069234,0.9799587862655296,0.966016744244777,0.9809612349882809,0.9783944894994581,0.9646621387523815,0.9864035318730148,0.9785481643712899,0.9785102649371052,0.9882502515601373,0.97257830520929,0.9801576699117951,0.9717287995548191,0.9904457954441087,0.98804225493499,0.9803630446111605,0.9730674552173575,0.9910413638470712,0.9882368380290032,0.9938366053835063,0.9826002368344003,0.9852697148010752,0.9781065147504693,0.9831015734450425,0.9894685824781543,0.9860766225752186,0.9830319678261296,0.9973016950047561,0.9919278564116177,0.9853568906218249,0.9732370411856145,0.9871753604929883,0.9889829103695633,0.9651369651648344,0.9791173828287404,0.9473501643062876,0.9793334468569949,0.9903036855467885,0.9778324685728392,0.9859375234949659,0.9902073466024408,0.9941125633367156,0.961791096280141,0.8992744752170945,0.976975695022952,0.9891263009448393,0.9979672600447513,1.0,0.977956668343175,0.9925182087343201,0.9793149595550624,0.9909740974569092,0.9863563500866788,0.9880400177137618,0.9623634892474932,0.997811581766918,0.9870321159418675,0.9879336191202285,0.980009195874611,0.9852233403406343,0.9574971787234853,0.9804721018737751,0.9861175644855918,0.9820348766202986,0.9870578240716252,0.9767841038036302,0.9848892026166917,0.9872917533185895,0.9901773394886954,0.9914259300774512,0.9917692871915627,0.9762644697441858,0.9879132668835348,0.9905932039498606,0.9761539336823729,0.9663728799140182,0.9740919217805452,0.9807207573058542,0.9599937482702383,0.9732709396493706,0.971624008401951,0.9711840337940404,0.9813947398165221
65,0.9670017629876988,0.9305909595689632,0.9628892523770627,0.9738392814125967,0.9678116700647059,0.9180185699171551,0.9658221257353472,0.955865213318818,0.960795820808985,0.968531735894822,0.9478050488430985,0.9763137084517016,0.9334719889151841,0.9621781853056325,0.9683295037256494,0.9068378233828559,0.9816948294804818,0.938122991280414,0.9505028826814953,0.9088769011799067,0.9722944831930608,0.942818335335047,0.9533860129833702,0.9552454382596461,0.9735900785513284,0.982006317942816,0.9700089812227021,0.9719725359123856,0.946693595787838,0.9769757017068937,0.9667184095054664,0.9709937633690346,0.9369851682363459,0.9905553378512917,0.970997912267019,0.9777047896005061,0.9672133737284241,0.9927938519337527,0.9351319284620094,0.9270872050696846,0.9370692063540622,0.9450652337944092,0.9456145370797976,0.9385094708316853,0.9800972343194212,0.9478044477687614,0.9326347588900946,0.9140814214690199,0.9914626875653519,0.9898118794109574,0.9914225194483361,0.9195499835163298,0.9778550268619522,0.9164743947887402,0.9529948974856371,0.9258354746322299,0.945706981843754,0.984021941929309,0.9832315461252983,0.9931826786032776,0.7974733352829912,0.9899038357248461,0.9519316236607019,0.9648408826969238,0.977956668343175,1.0,0.9606061899225763,0.9895770721715867,0.9759716283985099,0.9695400909071311,0.9864450473640481,0.9769298408414306,0.9850134018501787,0.9717636902865293,0.967300743163782,0.9915308987034139,0.9541159960926184,0.8995400774195205,0.9319977743071503,0.9474039831533898,0.9884672491125241,0.9659472622860413,0.9978015289410826,0.9429515505875251,0.9691321245097047,0.9567751822506656,0.9644999603355074,0.9890874567703233,0.9774868401701303,0.98788874197556,0.95341918655849,0.9802381047636218,0.9900191072533444,0.9743690114069528,0.9372524248383945,0.9808729231359702,0.9793029757931075,0.9481648612894391,0.9913819056243627,0.9584274635601089
